6518189440,2406238457,1
6518189440,1649523884,1
6518189440,1598224304,1
6518189440,5746690229,1
6518189440,6319456066,1
6518189440,1718750694,1
6518189440,1911909524,1
6518189440,5767230419,1
6518189440,1219044167,1
6518189440,1793738697,1
6518189440,6692318319,1
6518189440,6612521382,2
6518189440,5528697037,1
6518189440,2435291710,1
6518189440,1258087342,1
6518189440,1591966722,1
6518189440,3642003913,1
6518189440,3237116662,1
6518189440,2447281782,2
6518189440,6102609064,1
6518189440,6260442770,1
6518189440,5152564268,1
6518189440,2713572722,3
6518189440,2593502895,1
6518189440,3873648050,2
6518189440,1473295434,1
6518189440,5893070097,1
6518189440,6516019133,1
6518189440,2142148361,1
6518189440,2877013155,1
6518189440,5019530104,2
1941670742,2058133857,1
1941670742,5757592639,2
1941670742,2264340727,1
1459476223,1144515103,1
1459476223,3127941542,4
1459476223,2829231281,1
1459476223,1642011647,1
1459476223,6697027860,1
1459476223,6711429235,1
1459476223,3210359512,1
1459476223,5687401528,1
1459476223,2152233481,1
1459476223,1956516734,1
1459476223,2273473732,1
1459476223,5251510768,1
1459476223,1920340765,1
1459476223,1921279450,1
1459476223,6204805534,1
1459476223,1822422191,1
1459476223,6571442815,1
1459476223,6774071691,1
1459476223,2264340727,1
1459476223,5708453281,1
1459476223,2956609811,1
1459476223,6271909560,1
1459476223,6473712169,1
1459476223,1988253867,1
1459476223,5506043745,1
1459476223,5893070097,1
1459476223,1844954052,1
1459476223,1667444080,1
1459476223,3774321681,1
2404694271,3152444212,1
2404694271,5420697739,1
2404694271,6585478298,1
2404694271,6530021417,1
5838238337,2829231281,2
5838238337,6486614192,1
5838238337,6709956464,2
5838238337,2007458495,1
5838238337,2436456653,1
5838238337,5310083429,1
5838238337,2959077653,1
5838238337,2743662153,1
5838238337,6217004052,1
5838238337,5689357780,1
5838238337,5643309804,1
5838238337,1414980073,1
5838238337,1862088961,1
5838238337,1284124524,1
5838238337,6545003540,1
5838238337,2955387537,2
5838238337,5779067633,1
5838238337,5614290025,1
5838238337,5546192513,1
5838238337,5844677131,1
5838238337,1595903483,1
5838238337,2207835657,1
5838238337,1707646973,1
5838238337,1241523780,1
5838238337,1025685585,2
5838238337,1854531365,1
5838238337,5689776434,1
5838238337,5181556013,1
5838238337,3902794329,1
5838238337,2926572853,1
5838238337,2508588483,2
5838238337,1819490945,1
5838238337,1040673513,1
5838238337,2474342114,1
5838238337,1769685625,1
5838238337,1709391287,1
5838238337,6747701562,1
5838238337,6474938642,1
5838238337,5986686482,1
5838238337,3210359512,2
5838238337,1087040070,1
5838238337,1539228420,1
5838238337,1948911812,2
5838238337,2099396347,1
5838238337,1178268673,1
5838238337,1406798590,1
5838238337,2045081643,1
5838238337,1427399592,1
5838238337,2706978943,1
5838238337,2115911182,1
5838238337,6515348775,1
5838238337,1097713574,1
5838238337,6205033461,1
5838238337,2812410794,1
5838238337,1662673105,1
5838238337,6327427123,1
5838238337,1406732582,1
5838238337,3953185301,1
5838238337,3815548253,1
5838238337,5725410889,1
5838238337,3273650741,1
5838238337,5061128049,1
5838238337,1926224087,1
5838238337,1728926727,1
5838238337,2660112845,1
5838238337,1784068813,1
5838238337,1999489771,1
5838238337,5555037252,1
5838238337,6445174817,1
5838238337,2594150052,1
5838238337,1693276412,1
5838238337,5226069416,1
5838238337,2036501785,1
5838238337,6508690682,1
5838238337,5637367390,2
5838238337,6507186732,1
5838238337,2157835001,1
5838238337,1920340765,1
5838238337,2454172161,1
5838238337,3182521370,1
5838238337,6109646096,1
5838238337,2274937114,1
5838238337,6313021536,1
5838238337,2307677230,1
5838238337,2669071321,1
5838238337,1671362732,1
5838238337,5788261653,1
5838238337,3860295027,1
5838238337,1851503451,1
5838238337,3883791154,1
5838238337,6346846636,1
5838238337,5874711085,1
5838238337,6236212928,1
5838238337,2647300391,1
5838238337,1680802840,1
5838238337,1731514937,1
5838238337,3672377580,1
5838238337,5180095686,1
5838238337,1223456393,1
5838238337,1169670265,2
5838238337,2781797385,1
5838238337,2988967137,1
5838238337,2193934215,1
5838238337,2722944373,1
5838238337,6396818510,1
5838238337,3613246462,2
5838238337,3737393811,1
5838238337,5678690954,1
5838238337,5340070585,1
5838238337,2807189902,1
5838238337,1878418813,1
5838238337,1308952387,1
5838238337,6342566898,1
5838238337,5580234773,1
5838238337,5620407690,1
5838238337,5672401552,1
5838238337,6530021417,1
5838238337,2406238457,1
5838238337,5573137616,1
5838238337,6753410662,1
5838238337,5708453281,1
5838238337,5531667879,1
5838238337,2516289105,1
5838238337,5714577369,1
5838238337,5714688085,3
5838238337,6319456066,1
5838238337,1718750694,1
5838238337,5692088040,1
5838238337,2934155423,1
5838238337,5937031105,1
5838238337,6530712686,1
5838238337,1219044167,1
5838238337,5678454356,1
5838238337,2149934297,1
5838238337,5626094974,1
5838238337,5833938377,1
5838238337,2708845833,1
5838238337,1822100465,1
5838238337,1403574415,1
5838238337,5528697037,1
5838238337,2435291710,1
5838238337,1095218475,3
5838238337,5194459289,1
5838238337,1258087342,1
5838238337,3642003913,1
5838238337,1927916365,1
5838238337,5485432195,1
5838238337,6590679061,1
5838238337,2342860863,1
5838238337,1449861761,1
5838238337,1694801345,1
5838238337,3732830995,1
5838238337,2978337652,2
5838238337,1651912571,1
5838238337,5979075492,1
5838238337,1918033114,1
5838238337,1683547320,2
5838238337,5506043745,1
5838238337,3503066584,1
5838238337,6102609064,1
5838238337,2689510024,1
5838238337,1766416762,2
5838238337,1953343397,1
5838238337,1631017840,1
5838238337,1881428830,1
5838238337,6700426197,2
5838238337,3007464771,1
5838238337,3873648050,2
5838238337,1473295434,1
5838238337,5692932527,1
5838238337,3846485941,1
5838238337,2269378610,1
5838238337,5780823550,1
5838238337,2142148361,2
5838238337,1683698097,1
5838238337,5591820490,1
5838238337,6334669029,1
5838238337,5398964975,1
5838238337,2877013155,1
5838238337,6203512011,1
5838238337,3499567234,1
5838238337,1844954052,1
5838238337,1836731041,3
5838238337,5995003191,1
5838238337,6678848102,1
5838238337,1201377437,1
5838238337,5102984382,1
5838238337,2290180843,1
5838238337,5232945677,1
5838238337,6624840665,1
6460564691,5746452609,1
6460564691,1089522290,1
6460564691,1648557267,1
6460564691,5757592639,1
6460564691,5186428016,1
1742769072,1709400600,1
1742769072,1731243493,1
1742769072,6735710673,1
1742769072,6477354682,1
1742769072,2959077653,1
1742769072,1850775847,1
1742769072,2375061045,1
1742769072,1025685585,1
1742769072,1854531365,1
1742769072,5689776434,1
1742769072,5181556013,1
1742769072,5429023802,1
1742769072,2926572853,1
1742769072,1819490945,1
1742769072,5480847441,1
1742769072,3979321582,1
1742769072,1642011647,1
1742769072,5935789608,1
1742769072,2739258564,1
1742769072,5154577224,1
1742769072,5207166504,1
1742769072,3339008942,1
1742769072,3104009281,1
1742769072,2781794671,1
1742769072,1089522290,1
1742769072,6474938642,1
1742769072,2218765960,1
1742769072,1140745370,1
1742769072,1645588231,1
1742769072,3210359512,1
1742769072,1087040070,1
1742769072,1539228420,1
1742769072,1948911812,1
1742769072,2648810707,1
1742769072,1406798590,1
1742769072,1427399592,1
1742769072,2717576047,1
1742769072,6327427123,1
1742769072,3769033252,1
1742769072,1764451214,1
1742769072,2118322947,1
1742769072,5725410889,1
1742769072,3273650741,1
1742769072,5061128049,2
1742769072,2660112845,1
1742769072,6170311269,2
1742769072,1999489771,1
1742769072,1693276412,1
1742769072,5226069416,1
1742769072,3202356540,1
1742769072,5580525180,1
1742769072,1920340765,1
1742769072,2454172161,1
1742769072,3182521370,1
1742769072,1217990505,1
1742769072,2669071321,1
1742769072,5788261653,2
1742769072,1822422191,1
1742769072,1674179154,1
1742769072,2255142440,1
1742769072,2988967137,1
1742769072,1578355072,1
1742769072,2058133857,1
1742769072,5215710059,1
1742769072,5340070585,1
1742769072,3625169984,1
1742769072,5620709871,1
1742769072,5195287165,1
1742769072,1878418813,1
1742769072,3306555651,1
1742769072,1105989411,1
1742769072,6774071691,1
1742769072,1308952387,1
1742769072,6607252599,1
1742769072,5580234773,2
1742769072,6681747736,1
1742769072,6530021417,1
1742769072,6330514699,1
1742769072,6753410662,1
1742769072,5186428016,1
1742769072,6253021449,1
1742769072,6671046565,1
1742769072,1598224304,1
1742769072,2956609811,2
1742769072,6319456066,1
1742769072,6233232611,1
1742769072,1911909524,1
1742769072,6427325649,1
1742769072,2934155423,1
1742769072,2776641943,1
1742769072,1793738697,1
1742769072,5678454356,1
1742769072,5626094974,1
1742769072,1403574415,1
1742769072,2301416847,1
1742769072,1895968191,1
1742769072,2157280334,1
1742769072,3313339465,1
1742769072,5312690011,1
1742769072,2435291710,1
1742769072,1095218475,1
1742769072,1591966722,1
1742769072,3642003913,1
1742769072,1773511631,1
1742769072,5723190489,1
1742769072,1927916365,1
1742769072,1449861761,1
1742769072,1694801345,1
1742769072,3732830995,1
1742769072,2978337652,1
1742769072,1683547320,1
1742769072,2447281782,1
1742769072,6102609064,1
1742769072,6260442770,1
1742769072,5152564268,1
1742769072,1766416762,1
1742769072,2713572722,1
1742769072,2593502895,1
1742769072,1881428830,2
1742769072,6700426197,1
1742769072,3007464771,1
1742769072,5780823550,1
1742769072,2142148361,1
1742769072,1683698097,1
1742769072,5594045708,1
1742769072,5335706676,1
1742769072,5398964975,1
1742769072,2877013155,1
1742769072,6203512011,1
1742769072,3499567234,1
1742769072,1844954052,1
1742769072,5261907756,1
1742769072,1082717527,1
1742769072,6327371317,1
1742769072,5102984382,1
1742769072,1409048355,1
1742769072,2290180843,1
1742769072,5232945677,2
1742769072,6624840665,1
1742769072,6155899436,1
1742769072,5982533601,1
1742769072,5543398149,1
1742769072,6564519424,1
1144515103,2829231281,2
1144515103,6578286561,1
1144515103,6319454398,1
1144515103,2667526812,1
1144515103,6740470653,1
1144515103,6072622954,1
1144515103,3759356014,1
1144515103,6112148236,1
1144515103,6539725610,1
1144515103,1763603633,1
1144515103,3089368651,1
1144515103,2100239041,1
1144515103,1707646973,1
1144515103,1241523780,1
1144515103,2474342114,1
1144515103,2739258564,1
1144515103,6747701562,1
1144515103,2372278060,1
1144515103,2398684023,1
1144515103,2338225900,2
1144515103,1178268673,1
1144515103,2152233481,1
1144515103,2115911182,1
1144515103,6205033461,1
1144515103,2717576047,1
1144515103,6161140757,1
1144515103,2118322947,1
1144515103,6387921817,1
1144515103,1728926727,1
1144515103,6170311269,1
1144515103,2078322555,1
1144515103,1932897030,1
1144515103,1693276412,1
1144515103,3891854492,1
1144515103,1912042293,1
1144515103,1920340765,1
1144515103,3182521370,1
1144515103,6109646096,1
1144515103,2696471272,1
1144515103,2022939815,1
1144515103,2140533703,1
1144515103,1822422191,1
1144515103,2255142440,1
1144515103,2193934215,1
1144515103,2722944373,1
1144515103,1899626457,1
1144515103,1766402922,1
1144515103,2137298123,1
1144515103,1603346087,1
1144515103,5615506368,1
1144515103,6585478298,1
1144515103,1850330181,1
1144515103,6774071691,1
1144515103,2406238457,1
1144515103,1254034833,1
1144515103,1557522822,1
1144515103,2710655663,1
1144515103,1918033114,1
1144515103,6260442770,1
1144515103,2689510024,1
1144515103,1766416762,1
1144515103,6608423397,1
1144515103,6700426197,1
1144515103,2269378610,1
1144515103,5647055222,1
1144515103,1844954052,1
1144515103,1201377437,1
1144515103,3774321681,1
3127941542,3152444212,1
3127941542,6217004052,1
3127941542,6539725610,1
3127941542,2502068771,1
3127941542,5397258080,1
3127941542,5614290025,1
3127941542,2508588483,1
3127941542,2802974504,1
3127941542,6551251299,1
3127941542,1709391287,1
3127941542,6697027860,1
3127941542,6711429235,1
3127941542,3210359512,1
3127941542,5687401528,1
3127941542,1956516734,1
3127941542,3519080470,1
3127941542,2273473732,1
3127941542,5251510768,1
3127941542,3273650741,1
3127941542,1217990505,1
3127941542,1921279450,1
3127941542,6204805534,1
3127941542,5420697739,1
3127941542,6571442815,1
3127941542,6681747736,1
3127941542,2264340727,1
3127941542,5708453281,1
3127941542,6692318319,1
3127941542,2157280334,1
3127941542,6473712169,1
3127941542,1988253867,1
3127941542,3642003913,1
3127941542,5506043745,1
3127941542,5485278337,1
3127941542,1667444080,1
3127941542,6327371317,1
2829231281,2667526812,1
2829231281,6709956464,1
2829231281,3759356014,1
2829231281,6112148236,1
2829231281,2959077653,1
2829231281,6539725610,1
2829231281,5689357780,1
2829231281,5643309804,1
2829231281,1862088961,1
2829231281,1763603633,1
2829231281,2955387537,2
2829231281,5779067633,1
2829231281,5546192513,1
2829231281,5844677131,1
2829231281,2100239041,1
2829231281,2207835657,1
2829231281,1025685585,1
2829231281,1854531365,1
2829231281,5689776434,1
2829231281,5181556013,1
2829231281,3902794329,1
2829231281,2926572853,1
2829231281,2508588483,1
2829231281,1819490945,2
2829231281,6747701562,1
2829231281,6474938642,1
2829231281,2338225900,1
2829231281,3210359512,1
2829231281,1087040070,1
2829231281,1539228420,1
2829231281,1948911812,1
2829231281,2099396347,1
2829231281,1406798590,1
2829231281,1427399592,1
2829231281,2152233481,1
2829231281,2706978943,1
2829231281,2115911182,1
2829231281,6515348775,1
2829231281,1097713574,1
2829231281,6205033461,2
2829231281,1662673105,1
2829231281,6327427123,1
2829231281,1406732582,1
2829231281,3953185301,1
2829231281,2118322947,1
2829231281,3815548253,1
2829231281,5725410889,1
2829231281,3273650741,1
2829231281,5061128049,1
2829231281,1728926727,2
2829231281,2660112845,1
2829231281,6170311269,1
2829231281,1784068813,1
2829231281,1999489771,1
2829231281,5555037252,1
2829231281,2594150052,1
2829231281,1693276412,2
2829231281,5226069416,1
2829231281,3891854492,1
2829231281,2036501785,1
2829231281,6508690682,1
2829231281,5637367390,2
2829231281,6507186732,1
2829231281,1912042293,1
2829231281,1920340765,2
2829231281,2454172161,1
2829231281,3182521370,2
2829231281,6109646096,2
2829231281,2274937114,1
2829231281,6313021536,2
2829231281,1671362732,1
2829231281,3860295027,1
2829231281,1851503451,1
2829231281,3883791154,1
2829231281,6346846636,1
2829231281,5874711085,1
2829231281,2647300391,1
2829231281,1680802840,1
2829231281,1731514937,1
2829231281,1822422191,1
2829231281,3672377580,1
2829231281,5180095686,1
2829231281,1223456393,1
2829231281,1169670265,1
2829231281,2255142440,1
2829231281,2781797385,1
2829231281,2988967137,1
2829231281,2193934215,1
2829231281,2722944373,1
2829231281,3613246462,1
2829231281,3737393811,1
2829231281,5340070585,1
2829231281,2807189902,1
2829231281,1878418813,1
2829231281,6774071691,2
2829231281,1308952387,1
2829231281,6342566898,1
2829231281,5580234773,1
2829231281,5620407690,1
2829231281,5672401552,1
2829231281,6530021417,1
2829231281,2406238457,1
2829231281,6753410662,1
2829231281,2516289105,1
2829231281,5714688085,1
2829231281,1718750694,1
2829231281,2934155423,1
2829231281,5937031105,1
2829231281,1219044167,1
2829231281,2149934297,1
2829231281,5626094974,1
2829231281,1254034833,1
2829231281,2708845833,1
2829231281,1822100465,1
2829231281,1403574415,1
2829231281,5528697037,1
2829231281,2615966085,1
2829231281,2435291710,1
2829231281,1095218475,2
2829231281,3642003913,1
2829231281,1927916365,1
2829231281,6590679061,1
2829231281,2342860863,1
2829231281,1694801345,1
2829231281,3732830995,1
2829231281,2978337652,1
2829231281,1651912571,1
2829231281,5979075492,1
2829231281,1918033114,1
2829231281,1683547320,1
2829231281,3503066584,1
2829231281,6102609064,1
2829231281,2689510024,1
2829231281,1766416762,2
2829231281,6608423397,1
2829231281,1953343397,1
2829231281,1631017840,1
2829231281,6700426197,3
2829231281,3007464771,1
2829231281,3873648050,1
2829231281,1473295434,1
2829231281,5692932527,1
2829231281,3846485941,1
2829231281,2269378610,1
2829231281,5780823550,1
2829231281,2142148361,2
2829231281,1683698097,1
2829231281,5647055222,1
2829231281,5591820490,1
2829231281,6334669029,1
2829231281,2877013155,1
2829231281,6203512011,2
2829231281,1844954052,2
2829231281,1836731041,2
2829231281,5995003191,1
2829231281,1201377437,2
2829231281,3774321681,1
2829231281,2290180843,1
2829231281,5232945677,1
2829231281,6624840665,1
6578286561,6740470653,3
6578286561,2398684023,1
6578286561,2717576047,1
6578286561,6387921817,1
6578286561,2078322555,1
6578286561,2696471272,1
6578286561,2022939815,1
6578286561,2140533703,1
6578286561,1766402922,1
6578286561,2137298123,3
6578286561,1603346087,3
6578286561,5615506368,3
6578286561,6585478298,1
6578286561,1850330181,3
6578286561,2406238457,1
6578286561,1793738697,1
6578286561,1868336782,1
3152444212,6539725610,1
3152444212,2502068771,1
3152444212,2508588483,1
3152444212,2802974504,1
3152444212,3519080470,1
3152444212,3273650741,1
3152444212,5420697739,1
3152444212,6585478298,1
3152444212,6681747736,1
3152444212,6530021417,1
3152444212,6692318319,1
3152444212,3642003913,1
3152444212,5485278337,1
6319454398,1731243493,1
6319454398,6072622954,1
6319454398,1362411180,1
6319454398,3174242693,2
6319454398,5667108777,1
6319454398,2089000377,1
6319454398,5040753246,1
6319454398,3599896975,1
6319454398,1079896584,1
6319454398,6087610998,2
6319454398,5779067633,1
6319454398,3089368651,1
6319454398,1595903483,2
6319454398,2207835657,1
6319454398,5600731908,1
6319454398,1707646973,1
6319454398,1241523780,1
6319454398,1854531365,2
6319454398,1405918337,1
6319454398,2926572853,2
6319454398,5649330993,1
6319454398,2422932935,1
6319454398,2474342114,1
6319454398,1642011647,1
6319454398,2739258564,1
6319454398,6747701562,1
6319454398,6066008074,1
6319454398,1372934427,1
6319454398,1178268673,1
6319454398,2115911182,1
6319454398,6161140757,1
6319454398,1406732582,2
6319454398,1764451214,1
6319454398,5251510768,2
6319454398,5555037252,1
6319454398,1932897030,1
6319454398,5226069416,2
6319454398,1671362732,1
6319454398,2288053557,1
6319454398,1528558925,1
6319454398,1917362657,1
6319454398,2193934215,1
6319454398,2722944373,1
6319454398,1899626457,1
6319454398,5340070585,1
6319454398,1144591053,1
6319454398,5893013939,1
6319454398,5580234773,1
6319454398,5644100704,1
6319454398,1649523884,1
6319454398,5746690229,2
6319454398,1911909524,1
6319454398,5937031105,1
6319454398,1219044167,1
6319454398,2149934297,1
6319454398,5626094974,1
6319454398,5476352258,1
6319454398,2708845833,1
6319454398,6692318319,1
6319454398,2301416847,1
6319454398,2106416684,1
6319454398,6612521382,1
6319454398,1764780875,1
6319454398,6473712169,1
6319454398,1557522822,1
6319454398,2435291710,1
6319454398,1258087342,1
6319454398,2710655663,1
6319454398,1591966722,1
6319454398,3642003913,1
6319454398,2447281782,2
6319454398,3503066584,1
6319454398,6102609064,2
6319454398,6260442770,1
6319454398,2689510024,1
6319454398,2713572722,2
6319454398,3086942247,1
6319454398,3873648050,1
6319454398,1473295434,1
6319454398,5893070097,1
6319454398,2269378610,1
6319454398,2142148361,1
6319454398,2877013155,1
6319454398,5903040816,1
6319454398,5019530104,1
6319454398,2087115433,1
2667526812,3759356014,1
2667526812,6112148236,1
2667526812,6678390680,1
2667526812,6539725610,1
2667526812,1763603633,1
2667526812,1850775847,1
2667526812,2100239041,1
2667526812,5429023802,1
2667526812,6747701562,1
2667526812,2338225900,1
2667526812,6205033461,1
2667526812,2118322947,1
2667526812,1728926727,1
2667526812,2118240457,1
2667526812,6170311269,1
2667526812,6445174817,1
2667526812,1693276412,1
2667526812,3891854492,1
2667526812,1912042293,1
2667526812,3182521370,1
2667526812,6109646096,1
2667526812,2255142440,1
2667526812,3306555651,1
2667526812,2011930860,1
2667526812,5714688085,1
2667526812,1254034833,1
2667526812,2978337652,1
2667526812,1766416762,1
2667526812,6608423397,1
2667526812,6700426197,1
2667526812,5647055222,1
2667526812,1201377437,1
1205144424,6149653422,2
1205144424,1922850983,2
1205144424,5367786064,2
1205144424,5993793126,2
1205144424,6347856384,2
1205144424,2604722095,1
1205144424,1962146171,2
1205144424,1762897852,1
1205144424,1909702753,2
1205144424,1729681575,2
1205144424,1553195731,1
1205144424,1107018935,2
1205144424,6302167052,2
1205144424,1837090244,2
1205144424,1400190101,2
1205144424,1468313265,2
1205144424,3774503995,2
1205144424,5692088040,1
1205144424,1793738697,1
1656076125,1731243493,1
1656076125,1362411180,1
1656076125,6477354682,1
1656076125,1707646973,1
1656076125,1847219994,1
1656076125,5649330993,1
1656076125,6508690682,1
1656076125,5523384584,1
1656076125,1671362732,1
1656076125,6613111062,1
1656076125,6008316691,1
1656076125,5928553038,1
1656076125,6082168614,1
1656076125,5626094974,1
1656076125,1591966722,1
1656076125,1651912571,1
1656076125,6516019133,1
1656076125,1409048355,1
1656076125,5019530104,1
1656076125,6624840665,1
5746452609,2013132337,1
5746452609,1089522290,1
5746452609,2338225900,2
5746452609,1087040070,1
5746452609,1648557267,1
5746452609,2717576047,1
5746452609,1846679535,1
5746452609,5725410889,1
5746452609,6109646096,1
5746452609,1963024231,1
5746452609,1899626457,1
5746452609,2175386991,1
5746452609,5757592639,1
5746452609,5186428016,1
5746452609,5714577369,1
5746452609,3050509523,1
5746452609,2934155423,1
5746452609,3314836845,1
5746452609,6102609064,1
5746452609,2689510024,2
5746452609,1409048355,1
1709400600,1731243493,1
1709400600,6477354682,1
1709400600,2959077653,1
1709400600,5165539138,1
1709400600,6758599981,1
1709400600,2612215082,1
1709400600,1850775847,1
1709400600,2375061045,1
1709400600,1241523780,1
1709400600,1025685585,1
1709400600,1854531365,1
1709400600,5689776434,1
1709400600,5181556013,1
1709400600,5429023802,1
1709400600,2926572853,1
1709400600,1801577185,1
1709400600,1819490945,1
1709400600,5480847441,1
1709400600,3979321582,1
1709400600,1642011647,1
1709400600,5935789608,1
1709400600,2739258564,1
1709400600,5154577224,1
1709400600,5207166504,1
1709400600,3339008942,1
1709400600,3104009281,1
1709400600,2781794671,1
1709400600,1089522290,1
1709400600,2218765960,1
1709400600,1645588231,1
1709400600,3210359512,1
1709400600,1087040070,1
1709400600,1539228420,1
1709400600,1948911812,1
1709400600,2648810707,1
1709400600,1406798590,1
1709400600,1427399592,1
1709400600,2717576047,1
1709400600,3769033252,1
1709400600,1764451214,1
1709400600,2118322947,1
1709400600,6545098893,1
1709400600,5725410889,1
1709400600,5061128049,1
1709400600,2660112845,1
1709400600,6170311269,1
1709400600,1999489771,1
1709400600,1693276412,1
1709400600,5226069416,1
1709400600,5580525180,1
1709400600,2454172161,1
1709400600,1217990505,1
1709400600,2669071321,1
1709400600,5788261653,1
1709400600,1674179154,1
1709400600,2255142440,1
1709400600,2988967137,1
1709400600,1578355072,1
1709400600,2058133857,1
1709400600,2003182577,1
1709400600,5215710059,1
1709400600,5340070585,1
1709400600,3625169984,1
1709400600,5620709871,1
1709400600,5195287165,1
1709400600,1878418813,1
1709400600,3306555651,1
1709400600,1105989411,1
1709400600,6774071691,1
1709400600,1308952387,1
1709400600,5580234773,2
1709400600,6247325171,1
1709400600,6530021417,1
1709400600,6330514699,1
1709400600,6753410662,1
1709400600,5186428016,1
1709400600,6671046565,1
1709400600,2516289105,1
1709400600,1598224304,1
1709400600,6319456066,1
1709400600,6233232611,1
1709400600,1911909524,1
1709400600,6427325649,1
1709400600,2934155423,1
1709400600,2776641943,1
1709400600,1793738697,1
1709400600,5678454356,1
1709400600,5626094974,1
1709400600,1403574415,1
1709400600,2301416847,1
1709400600,1895968191,1
1709400600,3313339465,1
1709400600,5312690011,1
1709400600,2435291710,1
1709400600,1095218475,1
1709400600,1591966722,1
1709400600,3642003913,1
1709400600,1773511631,1
1709400600,5723190489,1
1709400600,1927916365,1
1709400600,1449861761,1
1709400600,1694801345,1
1709400600,3732830995,1
1709400600,2978337652,1
1709400600,1683547320,1
1709400600,2447281782,1
1709400600,6102609064,1
1709400600,6260442770,1
1709400600,5152564268,1
1709400600,1766416762,1
1709400600,2713572722,1
1709400600,2593502895,2
1709400600,1881428830,1
1709400600,6700426197,1
1709400600,3007464771,1
1709400600,5780823550,1
1709400600,2142148361,1
1709400600,1683698097,2
1709400600,5594045708,1
1709400600,5335706676,1
1709400600,5398964975,1
1709400600,2877013155,1
1709400600,6203512011,1
1709400600,3499567234,1
1709400600,1844954052,1
1709400600,5261907756,1
1709400600,6327371317,1
1709400600,1409048355,1
1709400600,2290180843,2
1709400600,5232945677,1
1709400600,6624840665,1
1709400600,6155899436,1
1709400600,5982533601,1
1709400600,5543398149,1
1709400600,6564519424,1
1903340645,5339156153,1
1903340645,3135510827,1
1903340645,1854531365,1
1903340645,1040673513,1
1903340645,5555037252,1
1903340645,3967335994,1
1903340645,6694706373,1
6149653422,1922850983,2
6149653422,5367786064,2
6149653422,5993793126,2
6149653422,6347856384,2
6149653422,2604722095,1
6149653422,1962146171,2
6149653422,1762897852,1
