2069619997,3936814310,1
2069619997,1683332960,2
2069619997,5525132341,1
2069619997,6666562532,1
2069619997,2726986655,2
2069619997,1685965924,2
2069619997,3104772737,1
2069619997,3912419223,1
2069619997,1965052010,1
2069619997,5341942609,1
2069619997,1167793711,1
2069619997,6579828368,2
2069619997,1290207974,2
2069619997,3291689630,1
2069619997,2641281431,1
2069619997,5163092018,2
2069619997,6573439589,2
2069619997,2214725875,1
2069619997,2498823000,3
2069619997,1863807914,2
2069619997,2174009841,1
2069619997,1427448261,1
2069619997,1844480803,2
2069619997,1923666091,2
2069619997,5531808983,2
2069619997,5587526836,2
2069619997,5263618387,2
2069619997,3649550547,2
2069619997,5142550135,2
2069619997,6644742840,2
2069619997,3676655752,2
2069619997,5771899436,2
2069619997,3504048621,2
2069619997,6563839073,1
2069619997,6508885211,2
2069619997,5850683753,1
2069619997,5828894613,1
2069619997,1813431540,2
2069619997,3194830860,2
2069619997,3156182001,1
2069619997,6512513608,1
2069619997,2971853293,2
2069619997,3266126382,1
2069619997,5544632838,1
2069619997,1916621111,3
2069619997,6574897926,1
2069619997,1400831224,2
2069619997,6550098239,1
2069619997,5790509444,1
2069619997,3819689306,1
2069619997,6097248903,3
2069619997,1642747543,1
2069619997,3023329817,1
2069619997,1638345222,2
2069619997,2716425573,1
2069619997,2917056474,2
2069619997,6264381570,1
2069619997,5649281304,1
2069619997,6405854661,2
2069619997,5123245647,1
2069619997,6471720874,2
2069619997,1884960145,1
2069619997,6369935340,2
2069619997,1400557652,2
2069619997,3926566820,1
2069619997,1352129794,1
2069619997,5106163564,2
2069619997,3195876033,1
2069619997,6190763650,2
2069619997,1661589630,2
2069619997,5632252757,1
2069619997,2493012543,1
2069619997,5795198215,2
2069619997,5251302596,1
2069619997,6358094471,1
2069619997,3721779463,1
2069619997,5698641205,1
2069619997,1977680047,1
2069619997,1563813561,2
2069619997,2496208915,1
2069619997,5257490180,2
2069619997,1775082997,1
2069619997,5145487825,3
2069619997,5691048153,1
2069619997,5696515807,1
2069619997,1711179507,1
1150749987,2977236763,1
1150749987,6223122419,1
1150749987,1895420713,1
1150749987,3146657074,1
1150749987,6435616698,1
1150749987,6212579304,1
1150749987,5681894356,1
1150749987,5570584212,1
1150749987,6470648795,1
1150749987,5896581953,1
2267622680,2843219482,1
2267622680,6169635511,1
2267622680,6912876977,1
2267622680,1159199837,1
2267622680,2035753991,1
2267622680,1855868334,1
2267622680,2170339430,1
2267622680,1837594140,1
2267622680,2451432752,1
2267622680,6359362202,1
2267622680,6815081820,1
2267622680,5345258970,1
2267622680,1233187361,1
2267622680,3912419223,1
2267622680,1965052010,1
2267622680,2174009841,1
2267622680,1223700630,1
2267622680,5279708383,1
2267622680,5698641205,1
1847898701,2892707451,2
1847898701,5584446499,2
1847898701,6703285707,2
1847898701,6586170738,2
1847898701,6498624491,2
1847898701,2007792723,2
1847898701,6358573123,2
1847898701,3861642643,2
1847898701,6884931783,2
1847898701,6889716937,2
1847898701,1615757343,1
1847898701,5883209731,2
1847898701,6068931202,1
1847898701,6068931152,1
1847898701,5991545436,1
1847898701,6072764837,1
1847898701,6072764800,1
1847898701,6436040242,2
1847898701,5681894356,2
1847898701,5891258124,1
1847898701,2831400453,1
1847898701,6006374552,1
1847898701,1157031011,1
1847898701,3930377845,1
1847898701,2776554390,1
1847898701,2887570254,1
1847898701,5961064100,1
2892707451,5584446499,2
2892707451,6703285707,2
2892707451,6586170738,2
2892707451,6498624491,2
2892707451,2007792723,2
2892707451,6358573123,2
2892707451,3861642643,2
2892707451,6884931783,2
2892707451,6889716937,2
2892707451,1615757343,1
2892707451,5883209731,2
2892707451,6068931202,1
2892707451,6068931152,1
2892707451,5991545436,1
2892707451,6072764837,1
2892707451,6072764800,1
2892707451,6436040242,2
2892707451,5681894356,2
2892707451,5891258124,1
2892707451,2831400453,1
2892707451,6006374552,1
2892707451,1157031011,1
2892707451,3930377845,1
2892707451,2776554390,1
2892707451,2887570254,1
2892707451,5961064100,1
5584446499,6703285707,2
5584446499,6586170738,2
5584446499,6498624491,2
5584446499,2007792723,2
5584446499,6358573123,2
5584446499,3861642643,2
5584446499,6884931783,2
5584446499,6889716937,2
5584446499,1615757343,1
5584446499,5883209731,2
5584446499,6068931202,1
5584446499,6068931152,1
5584446499,5991545436,1
5584446499,6072764837,1
5584446499,6072764800,1
5584446499,6436040242,2
5584446499,5681894356,2
5584446499,5891258124,1
5584446499,2831400453,1
5584446499,6006374552,1
5584446499,1157031011,1
5584446499,3930377845,1
5584446499,2776554390,1
5584446499,2887570254,1
5584446499,5961064100,1
6703285707,6586170738,2
6703285707,6498624491,2
6703285707,2007792723,2
6703285707,6358573123,2
6703285707,3861642643,2
6703285707,6884931783,2
6703285707,6889716937,2
6703285707,1615757343,1
6703285707,5883209731,2
6703285707,6068931202,1
6703285707,6068931152,1
6703285707,5991545436,1
6703285707,6072764837,1
6703285707,6072764800,1
6703285707,6436040242,2
6703285707,5681894356,2
6703285707,5891258124,1
6703285707,2831400453,1
6703285707,6006374552,1
6703285707,1157031011,1
6703285707,3930377845,1
6703285707,2776554390,1
6703285707,2887570254,1
6703285707,5961064100,1
6586170738,6498624491,2
6586170738,2007792723,2
6586170738,6358573123,2
6586170738,3861642643,2
6586170738,6884931783,2
6586170738,6889716937,2
6586170738,1615757343,1
6586170738,5883209731,2
6586170738,6068931202,1
6586170738,6068931152,1
6586170738,5991545436,1
6586170738,6072764837,1
6586170738,6072764800,1
6586170738,6436040242,2
6586170738,5681894356,2
6586170738,5891258124,1
6586170738,2831400453,1
6586170738,6006374552,1
6586170738,1157031011,1
6586170738,3930377845,1
6586170738,2776554390,1
6586170738,2887570254,1
6586170738,5961064100,1
5870076160,2347757902,1
5870076160,5840001525,1
5870076160,2854008567,1
5870076160,5325649251,1
5870076160,1758687207,1
5870076160,6525056511,1
5870076160,1464966975,1
5870076160,3177271602,1
5870076160,5699455250,1
5870076160,6544095113,1
5870076160,6582682122,1
5870076160,1804009611,1
5870076160,2967373553,1
5870076160,5617868134,1
5870076160,1377453173,1
5870076160,1633514912,1
5870076160,2682852885,1
5870076160,1775082997,1
5960476371,6218547478,1
5960476371,2170294282,1
5960476371,6528405256,1
5960476371,1256275500,1
5960476371,2361557031,1
5960476371,1855868334,1
5960476371,2834819407,1
5960476371,5111708295,1
5960476371,6016372903,1
6498624491,2007792723,2
6498624491,6358573123,2
6498624491,3861642643,2
6498624491,6884931783,2
6498624491,6889716937,2
6498624491,1615757343,1
6498624491,5883209731,2
6498624491,6068931202,1
6498624491,6068931152,1
6498624491,5991545436,1
6498624491,6072764837,1
6498624491,6072764800,1
6498624491,6436040242,2
6498624491,5681894356,2
6498624491,5891258124,1
6498624491,2831400453,1
6498624491,6006374552,1
6498624491,1157031011,1
6498624491,3930377845,1
6498624491,2776554390,1
6498624491,2887570254,1
6498624491,5961064100,1
2007792723,6358573123,2
2007792723,3861642643,2
2007792723,6884931783,2
2007792723,6889716937,2
2007792723,1615757343,1
2007792723,5883209731,2
2007792723,6068931202,1
2007792723,6068931152,1
2007792723,5991545436,1
2007792723,6072764837,1
2007792723,6072764800,1
2007792723,6436040242,2
2007792723,5681894356,2
2007792723,5891258124,1
2007792723,2831400453,1
2007792723,6006374552,1
2007792723,1157031011,1
2007792723,3930377845,1
2007792723,2776554390,1
2007792723,2887570254,1
2007792723,5961064100,1
6358573123,3861642643,2
6358573123,6884931783,2
6358573123,6889716937,2
6358573123,1615757343,1
6358573123,5883209731,2
6358573123,6068931202,1
6358573123,6068931152,1
6358573123,5991545436,1
6358573123,6072764837,1
6358573123,6072764800,1
6358573123,6436040242,2
6358573123,5681894356,2
6358573123,5891258124,1
6358573123,2831400453,1
6358573123,6006374552,1
6358573123,1157031011,1
6358573123,3930377845,1
6358573123,2776554390,1
6358573123,2887570254,1
6358573123,5961064100,1
6498630669,5298603436,1
6498630669,1920901005,1
6498630669,5616932528,1
3861642643,6884931783,2
3861642643,6889716937,2
3861642643,1615757343,1
3861642643,5883209731,2
3861642643,6068931202,1
3861642643,6068931152,1
3861642643,5991545436,1
3861642643,6072764837,1
3861642643,6072764800,1
3861642643,6436040242,2
3861642643,5681894356,2
3861642643,5891258124,1
3861642643,2831400453,1
3861642643,6006374552,1
3861642643,1157031011,1
3861642643,3930377845,1
3861642643,2776554390,1
3861642643,2887570254,1
3861642643,5961064100,1
6884931783,6889716937,2
6884931783,1615757343,1
6884931783,5883209731,2
6884931783,6068931202,1
6884931783,6068931152,1
6884931783,5991545436,1
6884931783,6072764837,1
6884931783,6072764800,1
6884931783,6436040242,2
6884931783,5681894356,2
6884931783,5891258124,1
6884931783,2831400453,1
6884931783,6006374552,1
6884931783,1157031011,1
6884931783,3930377845,1
6884931783,2776554390,1
6884931783,2887570254,1
6884931783,5961064100,1
6889716937,1615757343,1
6889716937,5883209731,2
6889716937,6068931202,1
6889716937,6068931152,1
6889716937,5991545436,1
6889716937,6072764837,1
6889716937,6072764800,1
6889716937,6436040242,2
6889716937,5681894356,2
6889716937,5891258124,1
6889716937,2831400453,1
6889716937,6006374552,1
6889716937,1157031011,1
6889716937,3930377845,1
6889716937,2776554390,1
6889716937,2887570254,1
6889716937,5961064100,1
2843219482,6169635511,1
2843219482,6036162791,1
2843219482,6089197290,1
2843219482,6554605507,1
2843219482,6779274664,1
2843219482,2471519967,1
2843219482,5061915635,1
2843219482,5678235713,1
2843219482,1230535663,1
2843219482,1092442384,1
2843219482,6611713233,1
2843219482,1377453173,1
2843219482,5759409865,1
2843219482,6569962737,1
2843219482,3723389873,2
2843219482,1051324157,1
2843219482,1319337265,1
2843219482,5878307761,1
2843219482,6006374552,1
2843219482,6570484634,1
2843219482,6000199687,1
2843219482,1915008061,1
2843219482,2820498391,1
2843219482,5333053543,1
2843219482,5623016138,1
2843219482,5320501671,1
2843219482,2393703894,1
2843219482,2235075717,1
2843219482,1962217183,1
2843219482,3088646041,1
2843219482,5104357913,1
2843219482,2575750510,1
2843219482,6275915381,1
2843219482,1965052010,1
2843219482,2505945085,1
2843219482,5646395869,1
2843219482,1931951641,1
2843219482,1625296722,2
2843219482,1290207974,1
2843219482,3291689630,1
2843219482,2199801281,1
2843219482,5880622177,1
2843219482,2638762707,2
2843219482,5163092018,1
2843219482,2174009841,1
2843219482,1427448261,1
2843219482,1923666091,1
2843219482,1908250073,1
2843219482,2670383262,1
2843219482,6218448178,1
2843219482,5310216929,1
2843219482,5937948198,1
2843219482,1622260250,1
2843219482,2272755324,1
2843219482,1749158995,2
2843219482,1642747543,1
2843219482,2366921950,1
2843219482,2643045505,1
2843219482,1807659967,1
2843219482,1394378803,1
2843219482,5972844906,1
2843219482,5649281304,1
2843219482,6562726066,1
2843219482,5236402219,1
2843219482,5632252757,2
2843219482,2936277184,1
2843219482,5698641205,1
2843219482,5658742041,1
2843219482,5091238923,1
2843219482,1775082997,1
2843219482,6882172593,1
6072764846,6068931202,1
6072764846,3317432177,1
6072764846,6068931152,1
6072764846,6072764837,1
6072764846,6072764800,1
6072764846,1368283522,1
6072764846,6358813084,1
6072764846,6611713233,1
6072764846,1701219545,1
6072764846,2420940685,1
6072764846,5969422665,1
6072764846,2941019595,1
6072764846,2210258433,1
6072764846,2952437423,1
6072764846,6358094471,1
6072764846,5145487825,2
6670958122,6410662728,1
6670958122,5318686584,1
6670958122,6636890293,1
6670958122,2039916023,1
6670958122,2157258310,1
6670958122,1462448274,1
6670958122,5991545436,1
6670958122,2343436723,1
6670958122,2323366973,1
6670958122,1497358477,1
6670958122,5292780310,1
6670958122,6516490099,1
6670958122,1892358475,1
6670958122,1711931924,1
6670958122,6749704482,1
6670958122,6212579304,1
6670958122,1086202760,1
6670958122,1948025277,1
6670958122,2934956733,1
6670958122,6000199687,1
6670958122,1439727662,1
6670958122,1818125381,1
6670958122,5212957303,1
6670958122,1930718213,1
6670958122,3291689630,1
6670958122,2125321885,1
6670958122,1814704030,1
6670958122,1884960145,1
6670958122,6582850198,1
6670958122,6370732484,1
6670958122,5145487825,1
1615757343,6380566679,1
1615757343,6585810217,1
1615757343,2267342563,1
1615757343,5883209731,1
1615757343,6068931202,1
1615757343,2945375544,1
1615757343,6068931152,1
1615757343,5991545436,1
1615757343,6072764837,1
1615757343,6072764800,1
1615757343,1071029757,1
1615757343,1827500011,1
1615757343,3146657074,1
1615757343,6436040242,1
1615757343,5681894356,1
1615757343,5891258124,1
1615757343,2831400453,1
1615757343,6455265385,1
1615757343,5641303538,1
1615757343,1301902443,3
1615757343,2887570254,1
1615757343,1977680047,1
1615757343,5961064100,1
1615757343,2730167380,1
1977122931,6410662728,2
1977122931,6380571166,1
1977122931,6169635511,2
1977122931,2382061010,1
1977122931,2267342563,2
1977122931,6912876977,1
1977122931,1785249374,2
1977122931,1787509071,1
1977122931,5866669334,1
1977122931,5840001525,1
1977122931,5052481607,1
1977122931,6583994983,2
1977122931,1871341413,1
1977122931,2695614961,1
1977122931,3317432177,1
1977122931,6480776594,2
1977122931,5788578811,1
1977122931,5509505695,1
1977122931,2508820183,1
1977122931,2432919673,1
1977122931,6126845862,2
1977122931,1891680792,2
1977122931,1947270025,2
1977122931,1687779543,1
1977122931,5844570739,1
1977122931,6554605507,2
1977122931,3545174322,1
1977122931,1942677301,1
1977122931,6474570789,2
1977122931,2347804897,1
1977122931,3905120097,2
1977122931,2343436723,1
1977122931,6225109023,1
1977122931,6852833874,1
1977122931,6224592273,2
1977122931,1807886487,1
1977122931,5851295703,1
1977122931,3318788892,2
1977122931,3905639158,2
1977122931,5912031881,2
1977122931,3455414374,1
1977122931,2323366973,2
1977122931,6619984030,1
1977122931,1895420713,1
1977122931,1737124550,1
1977122931,5827386828,1
1977122931,6176070659,2
1977122931,3699091245,2
1977122931,1727742817,1
1977122931,6435616698,2
1977122931,2967373553,2
1977122931,3641860055,2
1977122931,2703464473,2
1977122931,5146119210,1
1977122931,5709437140,1
1977122931,3095393875,2
1977122931,1086202760,1
1977122931,6611713233,1
1977122931,6864484594,2
1977122931,5891258124,1
1977122931,1222221682,1
1977122931,1948025277,2
1977122931,6750271287,1
1977122931,5465201565,1
1977122931,1345562637,1
1977122931,3121059470,1
1977122931,1051324157,2
1977122931,6003242311,1
1977122931,6081335678,1
1977122931,2106303352,2
1977122931,2934956733,2
1977122931,6570484634,1
1977122931,1846445684,2
1977122931,1259146330,2
1977122931,1686591740,1
1977122931,1701219545,2
1977122931,1439727662,1
1977122931,1041521784,2
1977122931,5660971642,2
1977122931,3218590371,1
1977122931,2828671724,1
1977122931,5490679159,1
1977122931,1227391222,1
1977122931,5638274238,1
1977122931,2128370164,1
1977122931,5212957303,2
1977122931,3936814310,1
1977122931,1683332960,1
1977122931,5525132341,1
1977122931,6666562532,1
1977122931,2726986655,2
1977122931,1685965924,1
1977122931,3104772737,1
1977122931,3912419223,1
1977122931,1965052010,1
1977122931,1167793711,1
1977122931,6579828368,1
1977122931,1290207974,2
1977122931,5163092018,2
1977122931,6573439589,1
1977122931,2498823000,1
1977122931,1863807914,1
1977122931,2174009841,1
1977122931,1427448261,1
1977122931,1844480803,1
1977122931,1923666091,1
1977122931,5531808983,1
1977122931,5587526836,1
1977122931,5263618387,2
1977122931,3649550547,2
1977122931,5142550135,1
1977122931,6644742840,1
1977122931,3676655752,1
1977122931,5771899436,1
1977122931,3504048621,1
1977122931,6508885211,1
1977122931,5828894613,1
1977122931,1813431540,2
1977122931,3194830860,2
1977122931,6512513608,1
1977122931,2971853293,1
1977122931,5544632838,1
1977122931,1916621111,2
1977122931,6574897926,1
1977122931,1400831224,2
1977122931,5790509444,1
1977122931,3819689306,1
1977122931,6097248903,2
1977122931,1642747543,1
1977122931,1638345222,2
1977122931,2716425573,1
1977122931,2917056474,2
1977122931,6264381570,1
1977122931,5649281304,1
1977122931,6405854661,1
1977122931,5123245647,1
1977122931,6471720874,2
1977122931,6369935340,2
1977122931,1400557652,2
1977122931,3926566820,1
1977122931,1352129794,1
1977122931,5106163564,1
1977122931,3195876033,1
1977122931,6190763650,2
1977122931,1661589630,2
1977122931,5632252757,1
1977122931,2493012543,1
1977122931,5795198215,2
1977122931,3721779463,1
1977122931,5698641205,1
1977122931,1563813561,1
1977122931,5257490180,2
1977122931,1775082997,1
1977122931,5145487825,2
1977122931,5691048153,1
1977122931,5696515807,1
1977122931,1711179507,1
2204675305,5900189978,1
2204675305,3906821428,1
2204675305,3254318101,1
2204675305,5883209731,1
2204675305,5555654522,2
2204675305,5052481607,1
2204675305,2203978712,1
2204675305,3317432177,1
2204675305,2318170745,1
2204675305,6525056511,1
2204675305,1687779543,1
2204675305,1729656102,1
2204675305,1464966975,1
2204675305,2078210801,1
2204675305,6448232286,1
2204675305,1256275500,1
2204675305,3905120097,1
2204675305,6852833874,2
2204675305,5851295703,2
2204675305,5366334720,1
2204675305,6793406932,1
2204675305,2138554173,1
2204675305,2926207874,1
2204675305,1777945904,1
2204675305,1943340155,1
2204675305,5703561903,1
2204675305,6544095113,1
2204675305,2428874630,1
2204675305,1710241530,1
2204675305,6081446448,1
2204675305,1855868334,1
2204675305,1737124550,1
2204675305,1883456722,1
2204675305,2114806167,1
2204675305,3037247765,1
2204675305,1071029757,1
2204675305,6582682122,1
2204675305,1378497391,1
2204675305,5829801524,1
2204675305,6358813084,1
2204675305,2170339430,1
2204675305,3699091245,1
2204675305,2185585760,1
2204675305,2720344303,1
2204675305,6864484594,1
2204675305,2938242917,1
2204675305,6069318163,1
2204675305,1345562637,1
2204675305,2619584807,1
2204675305,5473344759,1
2204675305,6081335678,1
2204675305,2824488211,1
2204675305,1740346551,1
2204675305,2820498391,1
2204675305,5333053543,1
2204675305,1703965912,1
2204675305,6555610305,1
2204675305,3088646041,1
2204675305,6275915381,1
2204675305,2420940685,1
2204675305,1855800685,1
2204675305,1931951641,1
2204675305,5732881607,1
2204675305,2941019595,1
2204675305,2271841637,1
2204675305,1427448261,1
2204675305,1820904467,1
2204675305,1231287055,1
2204675305,6655309330,1
2204675305,6512513608,1
2204675305,1400831224,1
2204675305,5734180894,1
2204675305,5523633888,1
2204675305,1638345222,1
2204675305,1798900273,1
2204675305,1038505307,1
2204675305,6264381570,1
2204675305,6410363135,1
2204675305,1401041070,1
2204675305,1919855884,1
2204675305,1955646337,1
2204675305,1811007471,1
2204675305,6549648740,1
2204675305,6471720874,1
2204675305,1400557652,1
2204675305,1746627141,1
2204675305,3195876033,1
2204675305,5279708383,1
2204675305,6582325920,1
2204675305,3721779463,1
2204675305,6370732484,1
2204675305,1186580907,1
2204675305,2624040077,1
2204675305,1799461950,1
2204675305,1795792003,1
2204675305,6148227320,1
6380566679,5813062254,1
6380566679,2267342563,1
6380566679,6912876977,1
6380566679,1789895630,1
6380566679,3304729415,1
6380566679,6826409391,1
6380566679,1867876572,1
6380566679,6124151939,1
6380566679,5638794153,1
6380566679,3006030527,1
6380566679,5170932486,1
6380566679,1071029757,2
6380566679,3699091245,1
6380566679,1632717151,1
6380566679,2257153213,1
6380566679,3641860055,1
6380566679,1221762444,1
6380566679,1815265537,1
6380566679,2641281431,1
6380566679,2536958203,1
6380566679,5901231749,1
6380566679,1947187711,1
6380566679,1688993145,1
6380566679,5972844906,1
6380566679,1474463071,1
6380566679,1301902443,1
6380566679,6264381570,1
6380566679,6553184342,1
6380566679,5632252757,1
6380566679,5493552287,1
6380566679,1401081155,1
6380566679,5698641205,1
6573037930,6592881312,1
6573037930,2199801281,1
5900189978,3906821428,1
5900189978,3254318101,1
5900189978,5883209731,1
5900189978,5555654522,1
5900189978,5052481607,1
5900189978,2203978712,1
5900189978,3317432177,1
5900189978,2318170745,1
5900189978,5031842489,1
5900189978,6525056511,1
5900189978,1687779543,1
5900189978,1729656102,1
5900189978,1464966975,1
5900189978,2078210801,1
5900189978,6448232286,1
5900189978,1256275500,1
5900189978,3905120097,1
5900189978,6852833874,1
5900189978,5851295703,1
5900189978,5366334720,1
5900189978,6793406932,1
5900189978,1049689482,1
5900189978,2138554173,1
5900189978,2926207874,2
5900189978,1777945904,1
5900189978,1943340155,1
5900189978,5703561903,1
5900189978,3177271602,1
5900189978,2428874630,1
5900189978,1710241530,1
5900189978,6081446448,1
5900189978,1855868334,1
5900189978,1737124550,2
5900189978,1883456722,1
5900189978,2114806167,1
5900189978,3037247765,1
5900189978,1071029757,1
5900189978,6582682122,1
5900189978,1378497391,1
5900189978,5829801524,1
5900189978,6358813084,1
5900189978,2170339430,1
5900189978,3699091245,1
5900189978,1632717151,1
5900189978,2185585760,1
5900189978,2720344303,1
5900189978,6864484594,1
5900189978,2740017143,1
5900189978,2938242917,1
5900189978,1345562637,1
5900189978,2619584807,2
5900189978,5473344759,1
5900189978,6081335678,1
5900189978,1740346551,1
5900189978,2820498391,1
5900189978,5333053543,1
5900189978,1703965912,1
5900189978,6555610305,1
5900189978,3088646041,1
5900189978,6275915381,1
5900189978,2420940685,1
5900189978,1855800685,1
5900189978,1931951641,1
5900189978,5732881607,1
5900189978,2941019595,1
5900189978,5163092018,1
5900189978,2174009841,1
5900189978,1427448261,1
5900189978,1820904467,1
5900189978,1231287055,2
5900189978,3282570141,1
5900189978,1908250073,1
5900189978,6655309330,1
5900189978,6512513608,2
5900189978,1400831224,1
5900189978,5734180894,1
5900189978,3288104462,1
5900189978,5523633888,2
5900189978,1638345222,1
5900189978,1798900273,1
5900189978,1038505307,1
5900189978,6264381570,1
5900189978,6410363135,1
5900189978,1401041070,1
5900189978,1919855884,1
5900189978,1955646337,1
5900189978,1811007471,1
5900189978,6549648740,1
5900189978,6471720874,1
5900189978,6369935340,1
5900189978,1400557652,1
5900189978,1746627141,1
5900189978,3195876033,1
5900189978,5279708383,1
5900189978,6582325920,2
5900189978,3721779463,1
5900189978,6370732484,1
5900189978,1186580907,1
5900189978,5257490180,1
5900189978,2624040077,1
5900189978,1799461950,1
5900189978,1795792003,1
5900189978,6148227320,1
2409330653,5555654522,1
2409330653,2952437423,1
2409330653,6079742522,1
3735151937,2382061010,1
3735151937,2203978712,1
3735151937,6915354048,1
2477448471,6159707968,2
2477448471,6169635511,1
2477448471,6546084485,1
2477448471,2882737295,1
2477448471,5851295703,1
2477448471,5912031881,1
2477448471,6544095113,1
2477448471,2323366973,1
2477448471,5977727205,1
2477448471,2763524973,1
2477448471,6006374552,1
2477448471,5641303538,1
2477448471,6041125594,1
2477448471,5603747338,1
2477448471,1308325955,1
2477448471,2007365891,1
2477448471,3023329817,1
2477448471,1749597232,1
2477448471,6553184342,1
6159707968,6380571166,1
6159707968,2683799430,1
6159707968,6568503732,1
6159707968,6225427732,1
6159707968,6004397850,1
6159707968,5801650237,1
6159707968,3481315750,1
6159707968,3735744234,1
6159707968,2976264505,1
6159707968,5603747338,1
6159707968,3850279442,1
6159707968,6476794880,1
6159707968,3729289541,1
6159707968,5788392432,1
6159707968,6590952322,1
5813062254,2347757902,2
5813062254,6912876977,1
5813062254,3304729415,1
5813062254,6826409391,1
5813062254,1867876572,1
5813062254,5183774187,1
5813062254,6728056318,1
5813062254,5638794153,1
5813062254,3006030527,1
5813062254,1071029757,1
5813062254,3699091245,1
5813062254,1632717151,1
5813062254,2257153213,1
5813062254,3641860055,1
5813062254,1221762444,1
5813062254,1815265537,1
5813062254,2641281431,1
5813062254,2536958203,1
5813062254,5901231749,1
5813062254,1947187711,1
5813062254,1688993145,1
5813062254,1474463071,1
5813062254,6264381570,1
5813062254,1920901005,1
5813062254,5632252757,1
5813062254,2493012543,1
5813062254,5493552287,1
5813062254,1401081155,1
2347757902,5840001525,1
2347757902,2854008567,1
2347757902,5325649251,1
2347757902,1758687207,1
2347757902,6525056511,1
2347757902,1464966975,1
2347757902,6448232286,1
2347757902,2105759271,1
2347757902,5183774187,1
2347757902,6728056318,1
2347757902,2772795451,3
2347757902,3177271602,1
2347757902,5699455250,1
2347757902,6544095113,1
2347757902,1820592767,1
2347757902,3265248884,1
2347757902,1895420713,1
2347757902,6582682122,1
2347757902,1039636274,1
2347757902,1497358477,1
2347757902,1804009611,1
2347757902,2967373553,1
2347757902,5617868134,1
2347757902,5992791679,1
2347757902,2628956494,1
2347757902,1086202760,1
2347757902,1377453173,1
2347757902,6750271287,1
2347757902,2106303352,1
2347757902,6006374552,1
2347757902,3088646041,1
2347757902,5525132341,3
2347757902,2204192975,1
2347757902,1633514912,1
2347757902,2536958203,1
2347757902,6655309330,1
2347757902,1810380323,1
2347757902,2210258433,1
2347757902,6153386263,1
2347757902,2917056474,1
2347757902,5573326814,1
2347757902,1920901005,1
2347757902,6549648740,1
2347757902,1954610223,1
2347757902,1884960145,1
2347757902,2682852885,1
2347757902,1400557652,1
2347757902,2493012543,1
2347757902,2624040077,1
2347757902,1775082997,1
2347757902,1711179507,1
6410662728,6380571166,1
6410662728,6169635511,2
6410662728,2382061010,1
6410662728,2267342563,2
6410662728,6912876977,1
6410662728,1785249374,2
6410662728,1787509071,1
6410662728,5883209731,1
6410662728,5866669334,1
6410662728,5840001525,2
6410662728,5052481607,1
6410662728,6583994983,2
6410662728,1871341413,1
6410662728,5318686584,1
6410662728,2695614961,1
6410662728,3317432177,1
6410662728,6480776594,2
6410662728,5788578811,1
6410662728,5509505695,1
6410662728,2508820183,1
6410662728,2432919673,1
6410662728,6636890293,1
6410662728,6126845862,2
6410662728,1891680792,2
6410662728,1947270025,2
6410662728,1687779543,1
6410662728,5844570739,1
6410662728,2157258310,1
6410662728,1462448274,1
6410662728,6554605507,2
6410662728,3545174322,1
6410662728,1942677301,1
6410662728,6474570789,2
6410662728,2347804897,1
6410662728,5991545436,1
6410662728,3905120097,2
6410662728,2343436723,2
6410662728,6225109023,1
6410662728,6852833874,1
6410662728,6224592273,2
6410662728,1807886487,1
6410662728,5851295703,1
6410662728,3318788892,2
6410662728,3905639158,2
6410662728,5912031881,2
6410662728,3455414374,1
6410662728,6474274303,1
6410662728,2323366973,3
6410662728,6619984030,1
6410662728,1895420713,1
6410662728,1737124550,1
6410662728,5827386828,1
6410662728,6176070659,2
6410662728,1497358477,1
6410662728,2891103251,1
6410662728,5292780310,1
6410662728,3699091245,2
6410662728,6516490099,1
6410662728,1727742817,1
6410662728,6435616698,2
6410662728,1892358475,1
6410662728,2967373553,2
6410662728,3641860055,2
6410662728,2703464473,2
6410662728,5146119210,1
6410662728,5709437140,1
6410662728,1711931924,1
6410662728,3095393875,2
6410662728,6749704482,1
6410662728,6212579304,1
6410662728,6592881312,1
6410662728,1086202760,2
6410662728,6611713233,1
6410662728,6864484594,2
6410662728,5891258124,1
6410662728,1222221682,1
6410662728,1948025277,3
6410662728,6750271287,1
6410662728,5465201565,1
6410662728,1345562637,1
6410662728,3121059470,1
6410662728,1051324157,2
6410662728,6003242311,1
6410662728,6081335678,1
6410662728,5878307761,1
6410662728,2106303352,2
6410662728,2934956733,3
6410662728,6570484634,1
6410662728,1846445684,2
6410662728,1259146330,2
6410662728,6000199687,1
6410662728,1686591740,1
6410662728,1701219545,2
6410662728,1439727662,2
6410662728,6572915478,2
6410662728,1041521784,2
6410662728,1818125381,1
6410662728,5660971642,2
6410662728,3218590371,1
6410662728,2828671724,1
6410662728,5490679159,1
6410662728,1227391222,1
6410662728,6487934749,1
6410662728,5638274238,1
6410662728,2128370164,1
6410662728,2393703894,2
6410662728,5212957303,2
6410662728,3936814310,1
6410662728,1683332960,1
6410662728,5525132341,1
6410662728,6666562532,1
6410662728,2726986655,2
6410662728,1685965924,1
6410662728,3104772737,1
6410662728,1930718213,1
6410662728,3912419223,1
6410662728,1965052010,2
6410662728,1167793711,1
6410662728,6579828368,1
6410662728,1290207974,2
6410662728,3291689630,1
6410662728,2641281431,1
6410662728,5163092018,2
6410662728,6573439589,1
6410662728,2498823000,1
6410662728,1863807914,1
6410662728,2174009841,1
6410662728,1427448261,1
